1_0	SELECT COUNT(*) FROM event_log WHERE activity = 'end trip';	SELECT count(*) FROM event_log WHERE activity = 'End trip'	easy	True
17_13	SELECT activity FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-12-31' AND resource = 'declarations';	SELECT * FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2018-01-01'	easy	0
17_14	SELECT activity FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-12-31' AND activity LIKE '%processing declarations%';	SELECT * FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2018-01-01'	easy	0
18_0	SELECT * FROM event_log LIMIT 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) <= 20	easy	0
18_1	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(id) <= 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) <= 20	easy	0
18_2	SELECT idcase, COUNT(*) as num_events FROM event_log GROUP BY idcase HAVING COUNT(*) <= 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) <= 20	easy	0
18_3	SELECT idcase, activity, COUNT(activity) as activity_count FROM event_log GROUP BY idcase, activity HAVING COUNT(activity) <= 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) <= 20	easy	0
18_4	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(id) <= 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) <= 20	easy	0
18_5	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) <= 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) <= 20	easy	0
18_6	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) <= 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) <= 20	easy	0
19_0	SELECT resource, COUNT(DISTINCT idcase) as num_cases FROM event_log GROUP BY resource ORDER BY num_cases DESC LIMIT 5;	SELECT resource from event_log GROUP BY resource HAVING  COUNT(DISTINCT idcase) IN (SELECT COUNT(DISTINCT idcase) FROM event_log  GROUP BY resource ORDER BY COUNT(DISTINCT idcase)  desc LIMIT 5)	hard	0
19_1	SELECT resource, COUNT(DISTINCT idcase) as num_cases FROM event_log GROUP BY resource ORDER BY num_cases DESC LIMIT 5;	SELECT resource from event_log GROUP BY resource HAVING  COUNT(DISTINCT idcase) IN (SELECT COUNT(DISTINCT idcase) FROM event_log  GROUP BY resource ORDER BY COUNT(DISTINCT idcase)  desc LIMIT 5)	hard	0
19_2	SELECT resource, COUNT(DISTINCT idcase) AS num_cases FROM event_log GROUP BY resource ORDER BY num_cases DESC LIMIT 5;	SELECT resource from event_log GROUP BY resource HAVING  COUNT(DISTINCT idcase) IN (SELECT COUNT(DISTINCT idcase) FROM event_log  GROUP BY resource ORDER BY COUNT(DISTINCT idcase)  desc LIMIT 5)	hard	0
19_3	SELECT resource, COUNT(DISTINCT idcase) as num_cases FROM event_log GROUP BY resource ORDER BY num_cases DESC LIMIT 5;	SELECT resource from event_log GROUP BY resource HAVING  COUNT(DISTINCT idcase) IN (SELECT COUNT(DISTINCT idcase) FROM event_log  GROUP BY resource ORDER BY COUNT(DISTINCT idcase)  desc LIMIT 5)	hard	0
19_4	SELECT resource, COUNT(*) AS declaration_count FROM event_log WHERE activity = 'declaration' GROUP BY resource ORDER BY declaration_count DESC LIMIT 5;	SELECT resource from event_log GROUP BY resource HAVING  COUNT(DISTINCT idcase) IN (SELECT COUNT(DISTINCT idcase) FROM event_log  GROUP BY resource ORDER BY COUNT(DISTINCT idcase)  desc LIMIT 5)	hard	0
20_0	SELECT resource, COUNT(*) as num_events FROM event_log GROUP BY resource ORDER BY num_events DESC LIMIT 5;	SELECT resource from event_log GROUP BY resource HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY resource ORDER BY COUNT(*)  desc LIMIT 5)	hard	0
20_1	SELECT resource, COUNT(*) as num_events FROM event_log GROUP BY resource ORDER BY num_events DESC LIMIT 5;	SELECT resource from event_log GROUP BY resource HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY resource ORDER BY COUNT(*)  desc LIMIT 5)	hard	0
20_2	SELECT resource, COUNT(resource) as num_events FROM event_log GROUP BY resource ORDER BY num_events DESC LIMIT 5;	SELECT resource from event_log GROUP BY resource HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY resource ORDER BY COUNT(*)  desc LIMIT 5)	hard	0
20_3	SELECT resource, COUNT(*) as event_count FROM event_log GROUP BY resource ORDER BY event_count DESC LIMIT 5;	SELECT resource from event_log GROUP BY resource HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY resource ORDER BY COUNT(*)  desc LIMIT 5)	hard	0
20_4	SELECT resource, COUNT(resource) as total_worked FROM event_log GROUP BY resource ORDER BY total_worked DESC LIMIT 5;	SELECT resource from event_log GROUP BY resource HAVING  COUNT(*) IN (SELECT COUNT(*) FROM event_log  GROUP BY resource ORDER BY COUNT(*)  desc LIMIT 5)	hard	0
21_0	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'start trip' AND timestamp BETWEEN '2016-01-01' AND '2016-12-31' GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Start trip' AND timestamp LIKE '2016%' GROUP BY resource	hard	0
21_1	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'start trip' AND timestamp BETWEEN '2016-01-01' AND '2016-12-31' GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Start trip' AND timestamp LIKE '2016%' GROUP BY resource	hard	0
21_2	SELECT resource, COUNT(*) AS num_performances FROM event_log WHERE activity = 'start trip' AND timestamp BETWEEN '2016-01-01' AND '2016-12-31' GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Start trip' AND timestamp LIKE '2016%' GROUP BY resource	hard	0
21_3	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'start trip' AND strftime('%Y', timestamp) = '2016' GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Start trip' AND timestamp LIKE '2016%' GROUP BY resource	hard	0
21_4	SELECT resource, COUNT(*) AS num_performances FROM event_log WHERE activity = 'start trip' AND timestamp LIKE '2016%' GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Start trip' AND timestamp LIKE '2016%' GROUP BY resource	hard	0
21_5	SELECT resource, COUNT(*) AS num_occurrences FROM event_log WHERE activity = 'start trip' AND strftime('%Y', timestamp) = '2016' GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Start trip' AND timestamp LIKE '2016%' GROUP BY resource	hard	0
21_6	SELECT resource, COUNT(*) AS total_occurrences FROM event_log WHERE activity = 'start trip' AND strftime('%Y', timestamp) = '2016' GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Start trip' AND timestamp LIKE '2016%' GROUP BY resource	hard	0
21_7	SELECT resource, COUNT(activity) as num_actions FROM event_log WHERE activity = 'start_trip' AND timestamp BETWEEN '2016-01-01' AND '2016-12-31' GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Start trip' AND timestamp LIKE '2016%' GROUP BY resource	hard	0
21_8	SELECT resource, COUNT(activity) FROM event_log WHERE activity = 'start of the trip' AND timestamp LIKE '2016%' GROUP BY resource;	SELECT count(*), resource FROM event_log WHERE activity = 'Start trip' AND timestamp LIKE '2016%' GROUP BY resource	hard	0
22_0	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'declaration rejected by supervisor' GROUP BY resource;	SELECT  count(*), resource FROM event_log WHERE activity = 'Declaration rejected by supervisor' GROUP BY resource	medium	True
22_1	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'declaration rejected by supervisor' GROUP BY resource;	SELECT  count(*), resource FROM event_log WHERE activity = 'Declaration rejected by supervisor' GROUP BY resource	medium	True
22_2	SELECT resource, COUNT(*) AS num_performances FROM event_log WHERE activity = 'declaration rejected by supervisor' GROUP BY resource;	SELECT  count(*), resource FROM event_log WHERE activity = 'Declaration rejected by supervisor' GROUP BY resource	medium	0
22_3	SELECT resource, COUNT(*) as occurrences FROM event_log WHERE activity = 'declaration rejected by supervisor' GROUP BY resource;	SELECT  count(*), resource FROM event_log WHERE activity = 'Declaration rejected by supervisor' GROUP BY resource	medium	0
22_4	SELECT resource, COUNT(*) as num_performances FROM event_log WHERE activity = 'declaration rejected by supervisor' GROUP BY resource;	SELECT  count(*), resource FROM event_log WHERE activity = 'Declaration rejected by supervisor' GROUP BY resource	medium	0
22_5	SELECT resource, COUNT(*) FROM event_log WHERE activity = 'declaration rejected by supervisor' GROUP BY resource;	SELECT  count(*), resource FROM event_log WHERE activity = 'Declaration rejected by supervisor' GROUP BY resource	medium	True
22_6	SELECT resource, COUNT(*) as num_performances FROM event_log WHERE activity = 'declaration rejected by supervisor' GROUP BY resource;	SELECT  count(*), resource FROM event_log WHERE activity = 'Declaration rejected by supervisor' GROUP BY resource	medium	0
22_7	SELECT resource, COUNT(*) AS occurrences FROM event_log WHERE activity = 'declaration rejected by supervisor' GROUP BY resource;	SELECT  count(*), resource FROM event_log WHERE activity = 'Declaration rejected by supervisor' GROUP BY resource	medium	0
22_8	SELECT resource, COUNT(*) AS num_occurrences FROM event_log WHERE activity = 'declaration rejected by supervisor' GROUP BY resource;	SELECT  count(*), resource FROM event_log WHERE activity = 'Declaration rejected by supervisor' GROUP BY resource	medium	0
22_9	SELECT resource, COUNT(*) AS total_occurrences FROM event_log WHERE activity = 'declaration rejected by supervisor' GROUP BY resource;	SELECT  count(*), resource FROM event_log WHERE activity = 'Declaration rejected by supervisor' GROUP BY resource	medium	0
22_10	SELECT resource, COUNT(*) as num_rejections FROM event_log WHERE activity = 'reject' AND resource IN (SELECT resource FROM event_log WHERE activity = 'declare' AND role = 'supervisor') GROUP BY resource;	SELECT  count(*), resource FROM event_log WHERE activity = 'Declaration rejected by supervisor' GROUP BY resource	medium	0
23_0	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) > 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) > 20	easy	0
23_1	SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) > 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) > 20	easy	0
23_2	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) > 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) > 20	easy	0
23_3	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) > 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) > 20	easy	0
23_4	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(DISTINCT activity) > 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) > 20	easy	0
23_5	SELECT DISTINCT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) > 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) > 20	easy	0
23_6	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) > 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) > 20	easy	0
23_7	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(activity) > 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) > 20	easy	0
23_8	SELECT idcase, COUNT(*) as intervention_count FROM event_log WHERE activity = 'declaration_processing' GROUP BY idcase HAVING COUNT(*) > 20;	SELECT idcase FROM event_log GROUP BY idcase HAVING count(*) > 20	easy	0
24_0	SELECT idcase, COUNT(*) as num_events FROM event_log GROUP BY idcase ORDER BY num_events DESC;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) = (SELECT  COUNT(*) FROM event_log GROUP BY idcase ORDER BY count(*) DESC LIMIT 1)	hard	0
24_1	SELECT idcase, COUNT(activity) as activity_count FROM event_log GROUP BY idcase ORDER BY activity_count DESC LIMIT 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) = (SELECT  COUNT(*) FROM event_log GROUP BY idcase ORDER BY count(*) DESC LIMIT 1)	hard	0
24_2	SELECT idcase FROM event_log GROUP BY idcase ORDER BY COUNT(id) DESC LIMIT 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) = (SELECT  COUNT(*) FROM event_log GROUP BY idcase ORDER BY count(*) DESC LIMIT 1)	hard	0
24_3	SELECT idcase FROM event_log GROUP BY idcase ORDER BY COUNT(activity) DESC LIMIT 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) = (SELECT  COUNT(*) FROM event_log GROUP BY idcase ORDER BY count(*) DESC LIMIT 1)	hard	0
24_4	SELECT idcase, COUNT(id) as num_events FROM event_log GROUP BY idcase ORDER BY num_events DESC LIMIT 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) = (SELECT  COUNT(*) FROM event_log GROUP BY idcase ORDER BY count(*) DESC LIMIT 1)	hard	0
24_5	SELECT idcase FROM event_log GROUP BY idcase ORDER BY COUNT(activity) DESC LIMIT 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) = (SELECT  COUNT(*) FROM event_log GROUP BY idcase ORDER BY count(*) DESC LIMIT 1)	hard	0
24_6	SELECT idcase, COUNT(activity) as num_actions FROM event_log GROUP BY idcase ORDER BY num_actions DESC LIMIT 1;	SELECT idcase FROM event_log GROUP BY idcase HAVING COUNT(*) = (SELECT  COUNT(*) FROM event_log GROUP BY idcase ORDER BY count(*) DESC LIMIT 1)	hard	0
25_0	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Sara' AND activity != 'request payment';	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Sara'  AND idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment')	extra	0
25_1	SELECT idcase FROM event_log WHERE resource = 'Sara' AND activity != 'request payment';	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Sara'  AND idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment')	extra	0
25_2	SELECT idcase FROM event_log WHERE resource = 'Sara' AND activity != 'request payment';	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Sara'  AND idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment')	extra	0
25_3	SELECT idcase FROM event_log WHERE resource = 'Sara' AND activity != 'request payment';	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Sara'  AND idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment')	extra	0
25_4	SELECT DISTINCT idcase FROM event_log WHERE activity <> 'request payment' AND resource = 'Sara';	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Sara'  AND idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment')	extra	0
25_5	SELECT id, activity, timestamp, resource, cost, idcase FROM event_log WHERE resource = 'Sara' AND idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'payment request');	SELECT DISTINCT idcase FROM event_log WHERE resource = 'Sara'  AND idcase NOT IN (SELECT idcase FROM event_log WHERE activity = 'Request payment')	extra	0
26_0	SELECT * FROM event_log WHERE timestamp BETWEEN '2017-01-10' AND '2017-02-01' AND idcase = 'declaration 143598';	SELECT * FROM event_log WHERE idcase = 'declaration 143598' AND timestamp BETWEEN '2017-01-10' AND '2017-02-01'	medium	True
26_1	SELECT * FROM event_log WHERE idcase = 'declaration 143598' AND timestamp BETWEEN '2017-01-10' AND '2017-02-01';	SELECT * FROM event_log WHERE idcase = 'declaration 143598' AND timestamp BETWEEN '2017-01-10' AND '2017-02-01'	medium	True
26_2	SELECT activity, timestamp, resource, cost FROM event_log WHERE idcase = 'declaration 143598' AND timestamp BETWEEN '2017-01-10' AND '2017-02-01';	SELECT * FROM event_log WHERE idcase = 'declaration 143598' AND timestamp BETWEEN '2017-01-10' AND '2017-02-01'	medium	0
26_3	SELECT * FROM event_log WHERE timestamp BETWEEN '2017-01-10' AND '2017-02-01' AND idcase = 'declaration 143598';	SELECT * FROM event_log WHERE idcase = 'declaration 143598' AND timestamp BETWEEN '2017-01-10' AND '2017-02-01'	medium	True
26_4	SELECT * FROM event_log WHERE timestamp >= '2017-01-10' AND timestamp <= '2017-02-01' AND idcase = 143598;	SELECT * FROM event_log WHERE idcase = 'declaration 143598' AND timestamp BETWEEN '2017-01-10' AND '2017-02-01'	medium	0
27_0	SELECT resource, COUNT(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource;	SELECT resource, count(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource	medium	True
27_1	SELECT resource, COUNT(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource;	SELECT resource, count(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource	medium	True
27_2	SELECT resource, COUNT(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource;	SELECT resource, count(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource	medium	True
27_3	SELECT resource, COUNT(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource;	SELECT resource, count(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource	medium	True
27_4	SELECT resource, COUNT(DISTINCT idcase) AS cases_associated FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource;	SELECT resource, count(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource	medium	0
27_5	SELECT resource, COUNT(DISTINCT idcase) AS cases_worked_on FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource;	SELECT resource, count(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource	medium	0
27_6	SELECT resource, COUNT(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource;	SELECT resource, count(DISTINCT idcase) FROM event_log WHERE timestamp BETWEEN '2017-01-01' AND '2017-05-31' GROUP BY resource	medium	True
